Balancing,Actual,QSVM Predicted,VQC Predicted
None,0,0,1
None,1,0,0
None,0,0,0
None,1,1,1
None,0,0,0
None,0,0,0
None,0,0,0
None,0,0,1
None,1,1,0
None,0,0,0
None,0,1,0
None,0,0,0
None,0,0,0
None,0,0,0
None,1,0,0
None,0,0,0
None,0,0,1
None,1,1,1
None,0,1,1
None,1,1,1
None,0,0,0
None,1,1,0
None,0,1,1
None,1,0,0
None,0,0,0
None,1,0,0
None,1,1,0
None,1,1,1
None,1,0,0
None,0,0,0
None,0,0,0
None,1,1,1
None,0,0,1
None,0,0,0
None,1,1,0
None,0,0,0
None,1,1,1
None,0,0,0
None,0,0,0
None,0,0,0
None,0,0,0
None,0,0,0
None,0,0,0
None,0,0,0
None,0,0,0
None,1,0,0
None,0,0,0
None,1,1,1
None,0,0,0
None,1,1,1
None,0,0,1
None,0,0,1
None,0,0,1
None,0,0,1
None,0,0,0
None,1,1,0
None,0,0,0
None,0,0,0
None,0,0,0
None,0,0,0
None,0,0,0
None,0,0,0
None,0,0,0
None,1,1,1
None,0,0,0
None,0,0,0
None,0,0,0
None,0,0,0
None,0,0,0
None,0,0,0
None,1,0,0
None,0,0,0
None,0,0,1
None,1,0,1
None,0,0,0
None,1,1,1
None,1,1,1
None,0,0,0
None,1,1,1
None,1,1,1
None,1,1,1
None,1,1,1
None,0,0,0
None,0,1,0
None,0,0,0
None,1,1,1
None,0,0,0
None,0,0,0
None,0,0,0
None,0,0,0
None,1,1,0
None,1,1,1
None,1,1,0
None,1,1,1
None,1,1,0
None,0,0,0
None,1,1,0
None,1,1,1
None,0,0,0
None,0,0,0
None,1,1,0
None,0,0,0
None,0,0,0
None,0,0,0
None,1,1,0
None,1,1,0
None,0,0,0
None,0,0,0
None,1,1,1
None,0,1,0
None,1,1,1
None,0,0,0
None,0,0,1
None,0,0,0
None,0,0,0
None,1,1,1
None,1,1,0
None,1,1,0
None,1,1,1
None,0,0,0
None,0,0,0
None,0,0,1
None,0,0,0
None,1,0,0
None,1,1,1
None,0,0,0
None,0,0,0
None,0,0,1
None,1,1,0
None,1,1,1
None,0,0,1
None,0,0,0
None,1,1,1
None,0,0,0
None,0,0,0
None,1,0,0
None,0,0,0
None,1,0,0
None,0,1,0
None,1,1,1
None,0,1,1
None,0,0,0
None,0,0,0
None,1,1,0
None,0,0,0
None,0,0,0
None,0,1,1
None,0,0,0
None,1,1,1
None,0,0,0
None,1,1,1
None,1,1,0
None,0,0,0
None,1,1,1
None,0,0,0
None,0,0,0
None,1,1,1
None,0,0,0
None,0,0,0
None,1,1,0
None,1,0,0
None,0,0,0
None,1,0,0
None,1,0,0
None,0,0,0
None,0,0,0
None,1,1,1
None,0,0,0
None,0,0,0
None,1,1,0
None,0,0,0
None,1,0,0
None,0,0,1
None,0,0,0
None,0,0,0
None,0,0,0
None,1,1,0
None,0,0,0
None,1,1,1
None,1,0,0
None,0,0,0
None,1,1,1
None,0,0,1
None,0,0,0
None,1,1,0
None,1,0,1
None,0,0,0
None,0,0,0
None,1,1,1
None,1,1,1
None,1,1,1
None,1,1,1
None,0,0,0
None,0,0,0
None,1,1,1
None,0,0,0
None,1,1,1
None,0,0,0
None,0,1,0
None,0,0,0
None,0,0,0
None,1,1,1
None,1,1,1
None,0,0,0
None,1,1,0
None,0,0,0
None,0,0,0
None,0,0,0
None,0,0,0
None,0,0,0
None,0,0,0
None,0,0,1
None,0,0,0
None,1,1,1
None,1,1,1
None,1,1,1
None,1,0,0
None,1,1,1
None,0,0,0
None,0,0,0
None,0,0,0
None,0,0,0
None,0,0,0
None,0,0,0
None,1,1,1
None,0,0,1
None,0,0,1
None,1,1,1
None,1,1,1
None,0,1,0
None,0,0,0
None,0,0,0
None,0,0,0
None,0,0,0
None,0,0,0
None,1,1,1
None,0,0,0
None,1,1,1
None,0,0,0
None,0,1,0
None,0,0,0
None,0,0,0
None,1,1,0
None,0,0,0
None,1,0,0
None,0,0,0
None,1,1,0
None,1,1,0
None,0,1,0
None,0,0,0
SMOTE,0,0,0
SMOTE,1,0,0
SMOTE,0,0,0
SMOTE,1,1,1
SMOTE,0,0,0
SMOTE,0,0,0
SMOTE,0,0,0
SMOTE,0,1,1
SMOTE,1,1,0
SMOTE,0,1,0
SMOTE,0,0,0
SMOTE,0,0,0
SMOTE,0,0,0
SMOTE,0,1,0
SMOTE,1,0,0
SMOTE,0,0,0
SMOTE,0,0,0
SMOTE,1,1,0
SMOTE,0,1,1
SMOTE,1,1,1
SMOTE,0,0,0
SMOTE,1,1,0
SMOTE,0,0,1
SMOTE,1,0,0
SMOTE,0,0,0
SMOTE,1,0,0
SMOTE,1,1,0
SMOTE,1,1,1
SMOTE,1,1,1
SMOTE,0,0,0
SMOTE,0,0,0
SMOTE,1,1,0
SMOTE,0,0,0
SMOTE,0,0,0
SMOTE,1,1,1
SMOTE,0,0,0
SMOTE,1,1,1
SMOTE,0,0,1
SMOTE,0,0,0
SMOTE,0,0,0
SMOTE,0,0,0
SMOTE,0,0,0
SMOTE,0,0,0
SMOTE,0,0,0
SMOTE,0,0,0
SMOTE,1,0,0
SMOTE,0,0,0
SMOTE,1,1,1
SMOTE,0,0,0
SMOTE,1,1,1
SMOTE,0,0,0
SMOTE,0,0,0
SMOTE,0,0,0
SMOTE,0,1,1
SMOTE,0,0,0
SMOTE,1,1,0
SMOTE,0,0,0
SMOTE,0,0,0
SMOTE,0,0,0
SMOTE,0,0,0
SMOTE,0,0,0
SMOTE,0,0,0
SMOTE,0,0,0
SMOTE,1,1,1
SMOTE,0,0,0
SMOTE,0,0,0
SMOTE,0,0,0
SMOTE,0,0,0
SMOTE,0,0,0
SMOTE,0,0,0
SMOTE,1,0,0
SMOTE,0,0,0
SMOTE,0,0,1
SMOTE,1,0,0
SMOTE,0,0,0
SMOTE,1,1,0
SMOTE,1,1,1
SMOTE,0,0,0
SMOTE,1,1,0
SMOTE,1,1,1
SMOTE,1,1,1
SMOTE,1,1,1
SMOTE,0,0,0
SMOTE,0,0,1
SMOTE,0,0,0
SMOTE,1,1,1
SMOTE,0,0,0
SMOTE,0,0,0
SMOTE,0,0,0
SMOTE,0,0,0
SMOTE,1,1,0
SMOTE,1,0,1
SMOTE,1,1,1
SMOTE,1,1,1
SMOTE,1,1,1
SMOTE,0,1,0
SMOTE,1,1,1
SMOTE,1,1,1
SMOTE,0,0,0
SMOTE,0,0,0
SMOTE,1,1,0
SMOTE,0,0,0
SMOTE,0,0,0
SMOTE,0,0,0
SMOTE,1,1,0
SMOTE,1,1,0
SMOTE,0,0,0
SMOTE,0,0,0
SMOTE,1,1,1
SMOTE,0,1,0
SMOTE,1,1,1
SMOTE,0,0,0
SMOTE,0,0,0
SMOTE,0,0,0
SMOTE,0,0,0
SMOTE,1,0,1
SMOTE,1,1,0
SMOTE,1,1,0
SMOTE,1,1,0
SMOTE,0,0,0
SMOTE,0,0,0
SMOTE,0,0,0
SMOTE,0,0,0
SMOTE,1,0,0
SMOTE,1,1,0
SMOTE,0,0,0
SMOTE,0,0,0
SMOTE,0,0,1
SMOTE,1,1,0
SMOTE,1,1,1
SMOTE,0,0,1
SMOTE,0,0,0
SMOTE,1,1,0
SMOTE,0,0,0
SMOTE,0,0,0
SMOTE,1,1,0
SMOTE,0,0,0
SMOTE,1,0,0
SMOTE,0,1,0
SMOTE,1,1,1
SMOTE,0,1,0
SMOTE,0,0,0
SMOTE,0,0,0
SMOTE,1,1,1
SMOTE,0,0,0
SMOTE,0,0,0
SMOTE,0,1,1
